-1, -8
-1, -8
-1, -8
-1, -10
-1, -10
-1, -10
-1, -10
-1, -10
-1, -10
-1, -10
-1, -10
0, -9
0, -9
0, -9
0, -9
0, -9
0, -9
0, -9
0, -9
-1, 1
-1, 1
-1, 1
-1, 1
-1, 1
-1, 1
-1, 1
-1, 1
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
-2, -7
3, -1
3, -1
3, -1
3, -1
3, -1
3, -1
3, -1
3, -1
-2, 2
-2, 2
-2, 2
-2, 2
-2, 2
-2, 2
-2, 2
-2, 2
0, -113
0, -113
0, -113
0, -113
0, -113
0, -113
0, -113
0, -113
-2, -122
-2, -122
-2, -122
-2, -122
-2, -122
-2, -122
-2, -122
-2, -122
-3, -29
-3, -29
-3, -29
-3, -29
-3, -29
-3, -29
-3, -29
-3, -29
2, 65
2, 65
2, 65
2, 65
2, 65
2, 65
2, 65
2, 65
-4, 127
-4, 127
-4, 127
-4, 127
-4, 127
-4, 127
-4, 127
-4, 127
2, 127
2, 127
2, 127
2, 127
2, 127
2, 127
2, 127
2, 127
0, 117
0, 117
0, 117
0, 117
0, 117
0, 117
0, 117
0, 117
-24, 114
-24, 114
-24, 114
-24, 114
-24, 114
-24, 114
-24, 114
-24, 114
-71, 127
-71, 127
-71, 127
-71, 127
-71, 127
-71, 127
-71, 127
-71, 127
-51, 123
-51, 123
-51, 123
-51, 123
-51, 123
-51, 123
-51, 123
-51, 123
57, 119
57, 119
57, 119
57, 119
57, 119
57, 119
57, 119
57, 119
57, 119
57, 119
57, 119
57, 119
57, 119
57, 119
57, 119
57, 119
121, 122
121, 122
121, 122
121, 122
121, 122
121, 122
121, 122
121, 122
127, 59
127, 59
127, 59
127, 59
127, 59
127, 59
127, 59
127, 59
102, -110
102, -110
102, -110
102, -110
102, -110
102, -110
102, -110
102, -110
102, -110
102, -110
102, -110
102, -110
102, -110
102, -110
102, -110
102, -110
-52, -128
-52, -128
-52, -128
-52, -128
-52, -128
-52, -128
-52, -128
-52, -128
-102, -112
-102, -112
-102, -112
-102, -112
-102, -112
-102, -112
-102, -112
-102, -112
-128, -109
-128, -109
-128, -109
-128, -109
-128, -109
-128, -109
-128, -109
-128, -109
-128, -128
-128, -128
-128, -128
-128, -128
-128, -128
-128, -128
-128, -128
-128, -128
-87, -87
-87, -87
-87, -87
-87, -87
-87, -87
-87, -87
-87, -87
-87, -87
-87, -87
-87, -87
-87, -87
-87, -87
-87, -87
-87, -87
-87, -87
-87, -87
-45, -80
-45, -80
-45, -80
-45, -80
-45, -80
-45, -80
-45, -80
-45, -80
2, -69
2, -69
2, -69
2, -69
2, -69
2, -69
2, -69
2, -69
43, -46
43, -46
43, -46
43, -46
43, -46
43, -46
43, -46
43, -46
43, -46
43, -46
43, -46
43, -46
43, -46
43, -46
43, -46
43, -46
35, -27
35, -27
35, -27
35, -27
35, -27
35, -27
35, -27
35, -27
35, -27
35, -27
35, -27
35, -27
35, -27
35, -27
35, -27
35, -27
40, -24
40, -24
40, -24
40, -24
40, -24
40, -24
40, -24
40, -24
38, -19
38, -19
38, -19
38, -19
38, -19
38, -19
38, -19
38, -19
3, -8
3, -8
3, -8
3, -8
3, -8
3, -8
3, -8
3, -8
3, -8
3, -8
3, -8
3, -8
3, -8
3, -8
3, -8
3, -8
13, -12
13, -12
13, -12
13, -12
13, -12
13, -12
13, -12
13, -12
10, -3
10, -3
10, -3
10, -3
10, -3
10, -3
10, -3
10, -3
-4, 1
-4, 1
-4, 1
-4, 1
-4, 1
-4, 1
-4, 1
-4, 1
-8, -5
-8, -5
-8, -5
-8, -5
-8, -5
-8, -5
-8, -5
-8, -5
4, -7
4, -7
4, -7
4, -7
4, -7
4, -7
4, -7
4, -7
-2, 1
-2, 1
-2, 1
-2, 1
-2, 1
-2, 1
-2, 1
-2, 1
-8, 1
-8, 1
-8, 1
-8, 1
-8, 1
-8, 1
-8, 1
-8, 1
-6, -114
-6, -114
-6, -114
-6, -114
-6, -114
-6, -114
-6, -114
-6, -114
0, -107
0, -107
0, -107
0, -107
0, -107
0, -107
0, -107
0, -107
-4, 4
-4, 4
-4, 4
-4, 4
-4, 4
-4, 4
-4, 4
-4, 4
-1, 88
-1, 88
-1, 88
-1, 88
-1, 88
-1, 88
-1, 88
-1, 88
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
-3, 119
-3, 119
-3, 119
-3, 119
-3, 119
-3, 119
-3, 119
-3, 119
-3, 114
-3, 114
-3, 114
-3, 114
-3, 114
-3, 114
-3, 114
-3, 114
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
0, 118
0, 118
0, 118
0, 118
0, 118
0, 118
0, 118
0, 118
1, 107
1, 107
1, 107
1, 107
1, 107
1, 107
1, 107
1, 107
3, 116
3, 116
3, 116
3, 116
3, 116
3, 116
3, 116
3, 116
0, 118
0, 118
0, 118
0, 118
0, 118
0, 118
0, 118
0, 118
2, -58
2, -58
2, -58
2, -58
2, -58
2, -58
2, -58
2, -58
2, -58
2, -58
2, -58
2, -58
2, -58
2, -58
2, -58
2, -58
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
0, -115
0, -115
0, -115
0, -115
0, -115
0, -115
0, -115
0, -115
0, -115
0, -115
0, -115
0, -115
0, -115
0, -115
0, -115
0, -115
0, -102
0, -102
0, -102
0, -102
0, -102
0, -102
0, -102
0, -102
0, -102
0, -102
0, -102
0, -102
0, -102
0, -102
0, -102
0, -102
-2, -79
-2, -79
-2, -79
-2, -79
-2, -79
-2, -79
-2, -79
-2, -79
-5, -78
-5, -78
-5, -78
-5, -78
-5, -78
-5, -78
-5, -78
-5, -78
-3, -64
-3, -64
-3, -64
-3, -64
-3, -64
-3, -64
-3, -64
-3, -64
-1, -57
-1, -57
-1, -57
-1, -57
-1, -57
-1, -57
-1, -57
-1, -57
-2, -41
-2, -41
-2, -41
-2, -41
-2, -41
-2, -41
-2, -41
-2, -41
-2, -29
-2, -29
-2, -29
-2, -29
-2, -29
-2, -29
-2, -29
-2, -29
-2, -27
-2, -27
-2, -27
-2, -27
-2, -27
-2, -27
-2, -27
-2, -27
-1, -26
-1, -26
-1, -26
-1, -26
-1, -26
-1, -26
-1, -26
-1, -26
-2, -14
-2, -14
-2, -14
-2, -14
-2, -14
-2, -14
-2, -14
-2, -14
-4, -5
-4, -5
-4, -5
-4, -5
-4, -5
-4, -5
-4, -5
-4, -5
0, -9
0, -9
0, -9
0, -9
0, -9
0, -9
0, -9
0, -9
-2, -13
-2, -13
-2, -13
-2, -13
-2, -13
-2, -13
-2, -13
-2, -13
-3, 1
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
-1, 0
3, -7
3, -7
3, -7
3, -7
3, -7
3, -7
3, -7
3, -7
1, -4
1, -4
1, -4
1, -4
1, -4
1, -4
1, -4
1, -4
0, 2
0, 2
0, 2
0, 2
0, 2
0, 2
0, 2
0, 2
-1, -74
-1, -74
-1, -74
-1, -74
-1, -74
-1, -74
-1, -74
-1, -74
-5, -117
-5, -117
-5, -117
-4, -67
-4, -67
-4, -67
-4, -67
-4, -67
-4, -67
-4, -67
-4, -67
-4, -67
-4, -67
-4, -67
-4, -67
-4, -67
-1, 28
-1, 28
-1, 28
-1, 28
-1, 28
-1, 28
-1, 28
-1, 28
1, 119
1, 119
1, 119
1, 119
1, 119
1, 119
1, 119
1, 119
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
0, 126
0, 126
0, 126
0, 126
0, 126
0, 126
0, 126
0, 126
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
-1, 124
-1, 124
-1, 124
-1, 124
-1, 124
-1, 124
-1, 124
-1, 124
0, 115
0, 115
0, 115
0, 115
0, 115
0, 115
0, 115
0, 115
-1, 121
-1, 121
-1, 121
-1, 121
-1, 121
-1, 121
-1, 121
-1, 121
2, 121
2, 121
2, 121
2, 121
2, 121
2, 121
2, 121
2, 121
0, 84
0, 84
0, 84
0, 84
0, 84
0, 84
0, 84
0, 84
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-1, -119
-1, -119
-1, -119
-1, -119
-1, -119
-1, -119
-1, -119
-1, -119
-3, -108
-3, -108
-3, -108
-3, -108
-3, -108
-3, -108
-3, -108
-3, -108
-2, -110
-2, -110
-2, -110
-2, -110
-2, -110
-2, -110
-2, -110
-2, -110
-2, -110
-2, -110
-2, -110
-2, -110
-2, -110
-2, -110
-2, -110
-2, -110
1, -96
1, -96
1, -96
1, -96
1, -96
1, -96
1, -96
1, -96
0, -79
0, -79
0, -79
0, -79
0, -79
0, -79
0, -79
0, -79
-1, -77
-1, -77
-1, -77
-1, -77
-1, -77
-1, -77
-1, -77
-1, -77
0, -59
0, -59
0, -59
0, -59
0, -59
0, -59
0, -59
0, -59
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-4, -40
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
-2, -25
1, -23
1, -23
1, -23
1, -23
1, -23
1, -23
1, -23
1, -23
0, -8
0, -8
0, -8
0, -8
0, -8
0, -8
0, -8
0, -8
-4, -10
-4, -10
-4, -10
-4, -10
-4, -10
-4, -10
-4, -10
-4, -10
-4, -10
-4, -10
-4, -10
-4, -10
-4, -10
-4, -10
-4, -10
-4, -10
-3, -9
-3, -9
-3, -9
-3, -9
-3, -9
-3, -9
-3, -9
-3, -9
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
0, -7
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-3, 1
-3, 1
-3, 1
-3, 1
-3, 1
-3, 1
-3, 1
-3, 1
-4, -113
-4, -113
-4, -113
-4, -113
-4, -113
-4, -113
-4, -113
-4, -113
4, -120
4, -120
4, -120
4, -120
4, -120
4, -120
4, -120
4, -120
7, -23
7, -23
7, -23
7, -23
7, -23
7, -23
7, -23
7, -23
9, 69
9, 69
9, 69
9, 69
9, 69
9, 69
9, 69
9, 69
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
3, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-3, 116
-3, 116
-3, 116
-3, 116
-3, 116
-3, 116
-3, 116
-3, 116
-3, 114
-3, 114
-3, 114
-3, 114
-3, 114
-3, 114
-3, 114
-3, 114
-7, 127
-7, 127
-7, 127
-7, 127
-7, 127
-7, 127
-7, 127
-7, 127
-7, 127
-7, 127
-7, 127
-7, 127
-7, 127
-7, 127
-7, 127
-7, 127
1, 118
1, 118
1, 118
1, 118
1, 118
1, 118
1, 118
1, 118
1, 118
1, 118
1, 118
1, 118
1, 118
1, 118
1, 118
1, 118
2, 122
2, 122
2, 122
2, 122
2, 122
2, 122
2, 122
2, 122
-1, 48
-1, 48
-1, 48
-1, 48
-1, 48
-1, 48
-1, 48
-1, 48
0, -43
0, -43
0, -43
0, -43
0, -43
0, -43
0, -43
0, -43
-3, -115
-3, -115
-3, -115
-3, -115
-3, -115
-3, -115
-3, -115
-3, -115
-1, -128
-1, -128
-1, -128
-1, -128
-1, -128
-1, -128
-1, -128
-1, -128
-1, -109
-1, -109
-1, -109
-1, -109
-1, -109
-1, -109
-1, -109
-1, -109
-1, -109
-1, -109
-1, -109
-1, -109
-1, -109
-1, -109
-1, -109
-1, -109
-4, -127
-4, -127
-4, -127
-4, -127
-4, -127
-4, -127
-4, -127
-4, -127
-2, -102
-2, -102
-2, -102
-2, -102
-2, -102
-2, -102
-2, -102
-2, -102
-2, -83
-2, -83
-2, -83
-2, -83
-2, -83
-2, -83
-2, -83
-2, -83
0, -78
0, -78
0, -78
0, -78
0, -78
0, -78
0, -78
0, -78
-2, -66
-2, -66
-2, -66
-2, -66
-2, -66
-2, -66
-2, -66
-2, -66
-2, -44
0, -44
0, -44
0, -44
0, -44
0, -44
0, -44
0, -44
0, -44
0, -44
0, -44
0, -44
0, -44
0, -44
0, -44
0, -44
-3, -33
-3, -33
-3, -33
-3, -33
-3, -33
-3, -33
-3, -33
-3, -33
-1, -26
-1, -26
-1, -26
-1, -26
-1, -26
-1, -26
-1, -26
-1, -26
-1, -24
-1, -24
-1, -24
-1, -24
-1, -24
-1, -24
-1, -24
-1, -24
-8, -18
-8, -18
-8, -18
-8, -18
-8, -18
-8, -18
-8, -18
-8, -18
-33, -4
-33, -4
-33, -4
-33, -4
-33, -4
-33, -4
-33, -4
-33, -4
-33, -4
-33, -4
-33, -4
-33, -4
-33, -4
-33, -4
-33, -4
-33, -4
-39, -12
-39, -12
-39, -12
-39, -12
-39, -12
-39, -12
-39, -12
-39, -12
16, -1
16, -1
16, -1
16, -1
16, -1
16, -1
16, -1
16, -1
81, 1
81, 1
81, 1
81, 1
81, 1
81, 1
81, 1
81, 1
116, -5
116, -5
116, -5
116, -5
116, -5
116, -5
116, -5
116, -5
127, 1
127, 1
127, 1
127, 1
127, 1
127, 1
127, 1
127, 1
127, 1
127, 1
127, 1
127, 1
127, 1
127, 1
127, 1
127, 1
82, -22
82, -22
82, -22
82, -22
82, -22
82, -22
82, -22
82, -22
-71, -114
-71, -114
-71, -114
-71, -114
-71, -114
-71, -114
-71, -114
-71, -114
-128, 18
-128, 18
-128, 18
-128, 18
-128, 18
-128, 18
-128, 18
-128, 18
-128, 18
-128, 18
-128, 18
-128, 18
-128, 18
-128, 18
-128, 18
-128, 18
-128, 103
-128, 103
-128, 103
-128, 103
-128, 103
-128, 103
-128, 103
-128, 103
-98, 127
-98, 127
-98, 127
-98, 127
-98, 127
-98, 127
-98, 127
-98, 127
-74, 127
-74, 127
-74, 127
-74, 127
-74, 127
-74, 127
-74, 127
-74, 127
-39, 124
-39, 124
-39, 124
-39, 124
-39, 124
-39, 124
-39, 124
-39, 124
9, 120
9, 120
9, 120
9, 120
9, 120
9, 120
9, 120
9, 120
44, 127
44, 127
44, 127
44, 127
44, 127
44, 127
44, 127
44, 127
43, 115
43, 115
43, 115
43, 115
43, 115
43, 115
43, 115
43, 115
43, 114
43, 114
43, 114
43, 114
43, 114
43, 114
43, 114
43, 114
31, 116
31, 116
31, 116
31, 116
31, 116
31, 116
31, 116
31, 116
45, 94
45, 94
45, 94
45, 94
45, 94
45, 94
45, 94
45, 94
38, 5
38, 5
38, 5
38, 5
38, 5
38, 5
38, 5
38, 5
13, -77
13, -77
13, -77
13, -77
13, -77
13, -77
13, -77
13, -77
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
15, -123
15, -123
15, -123
15, -123
15, -123
15, -123
15, -123
15, -123
-9, -120
-9, -120
-9, -120
-9, -120
-9, -120
-9, -120
-9, -120
-9, -120
-9, -120
-9, -120
-9, -120
-9, -120
-9, -120
-9, -120
-9, -120
-9, -120
-8, -117
-8, -117
-8, -117
-8, -117
-8, -117
-8, -117
-8, -117
-8, -117
7, -98
7, -98
7, -98
7, -98
7, -98
7, -98
7, -98
7, -98
-6, -78
-6, -78
-6, -78
-6, -78
-6, -78
-6, -78
-6, -78
-6, -78
-12, -76
-12, -76
-12, -76
-12, -76
-12, -76
-12, -76
-12, -76
-12, -76
-3, -61
-3, -61
-3, -61
-3, -61
-3, -61
-3, -61
-3, -61
-3, -61
3, -52
3, -52
3, -52
3, -52
3, -52
3, -52
3, -52
3, -52
-2, -40
-2, -40
-2, -40
-2, -40
-2, -40
-2, -40
-2, -40
-2, -40
-5, -26
-5, -26
-5, -26
-5, -26
-5, -26
-5, -26
-5, -26
-5, -26
-1, -26
-1, -26
-1, -26
-1, -26
-1, -26
-1, -26
-1, -26
-1, -26
-2, -24
-2, -24
-2, -24
-2, -24
-2, -24
-2, -24
-2, -24
-2, -24
-3, -10
-3, -10
-3, -10
-3, -10
-3, -10
-3, -10
-3, -10
-3, -10
-1, -6
-1, -6
-1, -6
-1, -6
-1, -6
-1, -6
-1, -6
-1, -6
-4, -10
0, -11
0, -11
0, -11
0, -11
0, -11
0, -11
0, -11
0, -11
0, -11
0, -11
0, -11
0, -11
0, -11
0, -11
0, -11
2, 2
2, 2
2, 2
2, 2
2, 2
2, 2
2, 2
2, 2
0, -1
0, -1
0, -1
0, -1
0, -1
0, -1
0, -1
0, -1
-2, -8
-2, -8
-2, -8
-2, -8
-2, -8
-2, -8
-2, -8
-2, -8
1, -2
1, -2
1, -2
1, -2
1, -2
1, -2
1, -2
1, -2
2, 2
2, 2
2, 2
2, 2
2, 2
2, 2
2, 2
2, 2
-3, -112
-3, -112
-3, -112
-3, -112
-3, -112
-3, -112
-3, -112
-3, -112
-2, -123
-2, -123
-2, -123
-2, -123
-2, -123
0, -26
0, -26
0, -26
0, -26
0, -26
0, -26
0, -26
0, -26
0, -26
0, -26
0, -26
-2, 67
-2, 67
-2, 67
-2, 67
-2, 67
-2, 67
-2, 67
-2, 67
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
0, 127
-1, 116
-1, 116
-1, 116
-1, 116
-1, 116
-1, 116
-1, 116
-1, 116
-3, 114
-3, 114
-3, 114
-3, 114
-3, 114
-3, 114
-3, 114
-3, 114
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
-3, 127
1, 121
1, 121
1, 121
1, 121
1, 121
1, 121
1, 121
1, 121
0, 109
0, 109
0, 109
0, 109
0, 109
0, 109
0, 109
0, 109
0, 118
0, 118
0, 118
0, 118
0, 118
0, 118
0, 118
0, 118
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-2, 123
-5, -44
-5, -44
-5, -44
-5, -44
-5, -44
-5, -44
-5, -44
-5, -44
-5, -44
-5, -44
-5, -44
-5, -44
-5, -44
-5, -44
-5, -44
-5, -44
-5, -114
-5, -114
-5, -114
-5, -114
-5, -114
-5, -114
-5, -114
-5, -114
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-4, -128
-3, -109
-3, -109
-3, -109
-3, -109
-3, -109
-4, -111
-4, -111
-4, -111
-4, -111
-4, -111
-4, -111
-4, -111
-4, -111
-4, -111
-4, -111
-4, -111
-3, -125
-3, -125
-3, -125
-3, -125
-3, -125
-3, -125
-3, -125
-3, -125
-2, -102
-2, -102
-2, -102
-2, -102
-2, -102
-2, -102
-2, -102
-2, -102
-3, -83
-3, -83
-3, -83
-3, -83
-3, -83
-3, -83
-3, -83
-3, -83
-1, -78
-1, -78
-1, -78
-1, -78
-1, -78
-1, -78
-1, -78
-1, -78
-2, -66
-2, -66
-2, -66
-2, -66
-2, -66
-2, -66
-2, -66
-2, -66
-1, -58
-1, -58
-1, -58
-1, -58
-1, -58
-1, -58
-1, -58
-1, -58
-1, -44
-1, -44
-1, -44
-1, -44
-1, -44
-1, -44
-1, -44
-1, -44
3, -33
3, -33
3, -33
3, -33
3, -33
3, -33
3, -33
3, -33
-5, -26
-5, -26
-5, -26
-5, -26
-5, -26
-5, -26
-5, -26
-5, -26
-1, -24
-1, -24
-1, -24
-1, -24
-1, -24
-1, -24
-1, -24
-1, -24
1, -17
1, -17
1, -17
1, -17
1, -17
1, -17
1, -17
1, -17
-1, -4
-1, -4
-1, -4
-1, -4
-1, -4
-1, -4
-1, -4
-1, -4
-3, -8
-3, -8
-3, -8
-3, -8
-3, -8
-3, -8
-3, -8
-3, -8
-2, -12
-2, -12
-2, -12
-2, -12
-2, -12
-2, -12
-2, -12
-2, -12
0, -1
0, -1
0, -1
0, -1
0, -1
0, -1
0, -1
0, -1
2, 0
2, 0
2, 0
2, 0
2, 0
2, 0
2, 0
2, 0
-2, -5
-2, -5
-2, -5
-2, -5
-2, -5
-2, -5
-2, -5
-2, -5
-1, -6
-1, -6
-1, -6
-1, -6
-1, -6
-1, -6
-1, -6
-1, -6
-1, -21
-1, -21
-1, -21
-1, -21
-1, -21
-1, -21
-1, -21
-1, -21
-1, -21
-1, -21
-1, -21
-1, -21
-1, -21
-1, -21
-1, -21
-1, -21
-2, -114
-2, -114
-2, -114
-2, -114
-2, -114
-2, -114
-2, -114
-2, -114
-1, -77
-1, -77
-1, -77
-1, -77
-1, -77
-1, -77
-1, -77
-1, -77
-1, 22
-1, 22
-1, 22
-1, 22
-1, 22
-1, 22
-1, 22
-1, 22
-1, 107
-1, 107
-1, 107
-1, 107
-1, 107
-1, 107
-1, 107
-1, 107
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
4, 124
4, 124
4, 124
4, 124
4, 124
4, 124
4, 124
4, 124
0, 121
0, 121
0, 121
0, 121
0, 121
0, 121
0, 121
0, 121
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
-2, 127
0, 114
0, 114
0, 114
0, 114
0, 114
0, 114
0, 114
0, 114
2, 116
2, 116
2, 116
2, 116
2, 116
2, 116
2, 116
2, 116
2, 116
2, 116
2, 116
2, 116
2, 116
2, 116
2, 116
2, 116
-2, -4
-2, -4
-2, -4
-2, -4
-2, -4
-2, -4
-2, -4
-2, -4
-2, -4
-2, -4
-2, -4
-2, -4
-2, -4
-2, -4
-2, -4
-2, -4
-3, -84
-3, -84
-3, -84
-3, -84
-3, -84
-3, -84
-3, -84
-3, -84
-8, -128
-8, -128
-8, -128
-8, -128
-8, -128
-8, -128
-8, -128
-8, -128
-7, -120
-7, -120
-7, -120
-7, -120
-7, -120
-7, -120
-7, -120
-7, -120
-5, -106
-5, -106
-5, -106
-5, -106
-5, -106
-5, -106
-5, -106
-5, -106
1, -122
1, -122
1, -122
1, -122
1, -122
1, -122
1, -122
1, -122
-3, -116
-3, -116
-3, -116
-3, -116
-3, -116
-3, -116
-3, -116
-3, -116
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
-4, -77
3, -75
3, -75
3, -75
3, -75
3, -75
3, -75
3, -75
3, -75
10, -61
10, -61
10, -61
10, -61
10, -61
10, -61
10, -61
10, -61
10, -50
10, -50
10, -50
10, -50
10, -50
10, -50
10, -50
10, -50
7, -39
7, -39
7, -39
7, -39
7, -39
7, -39
7, -39
7, -39
1, -25
1, -25
1, -25
1, -25
1, -25
1, -25
1, -25
1, -25
1, -25
1, -25
1, -25
1, -25
1, -25
1, -25
1, -25
1, -25
-5, -23
-5, -23
-5, -23
-5, -23
-5, -23
-5, -23
-5, -23
-5, -23
-3, -9
-3, -9
-3, -9
-3, -9
-3, -9
-3, -9
-3, -9
-3, -9
-5, -7
-5, -7
-5, -7
-5, -7
-5, -7
-5, -7
-5, -7
-5, -7
-7, -11
-7, -11
-7, -11
-7, -11
-7, -11
-7, -11
-7, -11
-7, -11
-5, -9
-5, -9
-5, -9
-5, -9
-5, -9
-5, -9
-5, -9
-5, -9
-2, 2
-2, 2
-2, 2
-2, 2
-2, 2
-2, 2
-2, 2
-2, 2
1, -1
1, -1
1, -1
1, -1
1, -1
1, -1
1, -1
1, -1
0, -8
0, -8
0, -8
0, -8
0, -8
0, -8
0, -8
0, -8
-4, -1
-4, -1
-4, -1
-4, -1
-4, -1
-4, -1
-4, -1
-4, -1
-3, 2
-3, 2
-3, 2
-3, 2
-3, 2
-3, 2
-3, 2
-3, 2
0, -113
-2, -118
-2, -118
-2, -118
-2, -118
-2, -118
-2, -118
-2, -118
-2, -118
-2, -118
-2, -118
-2, -118
-2, -118
-2, -118
-2, -118
-2, -118
-4, -10
-4, -10
-4, -10
-4, 77
-2, 77
-2, 77
-2, 77
-2, 77
-2, 77
-2, 77
-2, 77
-2, 77
-2, 77
-2, 77
-2, 77
-2, 77
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
-1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
-2, 115
-2, 115
-2, 115
-2, 115
-2, 115
-2, 115
-2, 115
-2, 115
0, 115
0, 115
0, 115
0, 115
0, 115
0, 115
0, 115
0, 115
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
1, 127
-1, 122
-1, 122
-1, 122
-1, 122
-1, 122
-1, 122
-1, 122
-1, 122
1, 112
1, 112
1, 112
1, 112
1, 112
1, 112
1, 112
1, 112
3, 118
3, 118
3, 118
3, 118
3, 118
3, 118
3, 118
3, 118
1, 119
1, 119
1, 119
1, 119
1, 119
1, 119
1, 119
1, 119
-22, 29
-22, 29
-22, 29
-22, 29
-22, 29
-22, 29
-22, 29
-22, 29
-68, -57
-68, -57
-68, -57
-68, -57
-68, -57
-68, -57
-68, -57
-68, -57
-61, -125
-61, -125
-61, -125
-61, -125
-61, -125
-61, -125
-61, -125
-61, -125
-9, -128
-9, -128
-9, -128
-9, -128
-9, -128
-9, -128
-9, -128
-9, -128
46, -108
46, -108
46, -108
46, -108
46, -108
46, -108
46, -108
46, -108
127, -111
127, -111
127, -111
127, -111
127, -111
127, -111
127, -111
127, -111
127, -123
127, -123
127, -123
127, -123
127, -123
127, -123
127, -123
127, -123
108, -78
108, -78
108, -78
108, -78
108, -78
108, -78
108, -78
108, -78
108, -78
108, -78
108, -78
108, -78
108, -78
108, -78
108, -78
108, -78
-46, -77
-46, -77
-46, -77
-46, -77
-46, -77
-46, -77
-46, -77
-46, -77
-97, -64
-97, -64
-97, -64
-97, -64
-97, -64
-97, -64
-97, -64
-97, -64
-128, -56
-128, -56
-128, -56
-128, -56
-128, -56
-128, -56
-128, -56
-128, -56
-128, -41
-128, -41
-128, -41
-128, -41
-128, -41
-128, -41
-128, -41
-128, -41
-76, -26
-76, -26
-76, -26
-76, -26
-76, -26
-76, -26
-76, -26
-76, -26
-76, -26
-76, -26
-76, -26
-76, -26
-76, -26
-76, -26
-76, -26
-76, -26
-39, -24
-39, -24
-39, -24
-39, -24
-39, -24
-39, -24
-39, -24
-39, -24
-2, -14
-2, -14
-2, -14
-2, -14
-2, -14
-2, -14
-2, -14
-2, -14
41, -8
41, -8
41, -8
41, -8
41, -8
41, -8
41, -8
41, -8
41, -8
41, -8
41, -8
41, -8
41, -8
41, -8
41, -8
41, -8
50, -13
50, -13
50, -13
50, -13
50, -13
50, -13
50, -13
50, -13
35, 1
35, 1
35, 1
35, 1
35, 1
35, 1
35, 1
35, 1
35, -6
35, -6
35, -6
35, -6
35, -6
35, -6
35, -6
35, -6
35, -6
35, -6
35, -6
35, -6
35, -6
35, -6
35, -6
35, -6
25, -5
25, -5
25, -5
25, -5
